"year","month","2400109","2400208","2400307","2400406","2400505","2400604","2400703","2400802","2400901","2401008","2401107","2401206","2401305","2401404","2401453","2401503","2401602","2401651","2401701","2401800","2401859","2401909","2402006","2402105","2402204","2402303","2402402","2402501","2402600","2402709","2402808","2402907","2403004","2403103","2403202","2403301","2403400","2403509","2403608","2403707","2403756","2403806","2403905","2404002","2404101","2404200","2404309","2404408","2404507","2404606","2404705","2404804","2404853","2404903","2405009","2405108","2405207","2405306","2405405","2405504","2405603","2405702","2405801","2405900","2406007","2406106","2406155","2406205","2406304","2406403","2406502","2406601","2406809","2406700","2406908","2407005","2407104","2407203","2407252","2407302","2407401","2407500","2407609","2407708","2407807","2407906","2408003","2408102","2408201","2408300","2408409","2408508","2408607","2408706","2408805","2408904","2403251","2409100","2409209","2409308","2409407","2409506","2409605","2409704","2409803","2409902","2410009","2410108","2410207","2410256","2410306","2410405","2410504","2410603","2410702","2410801","2410900","2408953","2411007","2411106","2411205","2409332","2411403","2411429","2411502","2411601","2411700","2411809","2411908","2412005","2412104","2412203","2412302","2412500","2412401","2412559","2412609","2412708","2412807","2412906","2413003","2413102","2413201","2413300","2413359","2413409","2413557","2413508","2413607","2413706","2413805","2413904","2414001","2414100","2414159","2414209","2411056","2414308","2414407","2414456","2414506","2414605","2414704","2414753","2414803","2414902","2415008"
2002,2,7.31005952380952,7.05502083333333,7.52695982142857,5.69939434523809,5.50925595238095,5.64715327380952,7.49776190476191,7.39419196428571,5.63281547619048,6.13251488095238,7.71393898809524,7.73905505952381,7.68444047619048,7.1677380952381,7.78542410714286,7.86525446428571,7.60508333333333,7.72630505952381,7.69903869047619,8.10775892857143,7.83180208333333,6.43352232142857,6.22283035714286,7.8306681547619,7.66257142857143,5.97920238095238,7.40036160714286,7.3795,7.93936904761905,7.70425297619048,7.84895982142857,5.67436904761905,7.09765922619048,7.47798363095238,5.78264732142857,5.76744196428571,7.42243601190476,7.64819047619048,7.92289136904762,6.21894791666667,7.47534077380952,7.04316071428571,5.77720238095238,5.66428869047619,8.01209226190476,7.70241964285714,6.47676488095238,7.66894791666667,7.97682589285714,7.82961309523809,7.16586160714286,6.5656994047619,7.08958333333333,5.95602232142857,7.84644494047619,7.91918154761905,5.85273958333333,7.66149255952381,7.7158556547619,7.8564375,5.83671726190476,7.17764434523809,7.9242619047619,5.57730803571429,5.62082589285714,6.64877827380952,7.6736443452381,7.76019345238095,7.5472693452381,7.70047023809524,7.58016815476191,7.69985863095238,7.80876488095238,7.81608779761905,5.68475,5.56344196428571,7.84468601190476,7.78055208333333,5.56094345238095,5.62148660714286,5.72065327380952,8.01516517857143,5.63768154761905,7.59158035714286,7.75535416666667,7.63977827380952,7.15770238095238,7.91027083333333,7.77380357142857,7.57256994047619,5.78242857142857,6.97430208333333,5.5008943452381,6.65678869047619,8.08317261904762,7.36635119047619,7.8403005952381,7.57428720238095,7.66255803571429,5.65405803571429,5.76006547619048,8.11920982142857,7.84069047619048,7.65638095238095,7.6218556547619,7.57149851190476,5.62515922619048,7.92532589285714,5.79013392857143,7.74332440476191,8.02155357142857,5.70751339285714,5.68599553571429,5.85925446428571,5.65858035714286,7.81976190476191,8.10714136904762,6.00447619047619,7.80423660714286,7.77244047619048,7.80577232142857,7.27086904761905,7.31901041666667,7.63242708333333,8.11658333333333,7.79187351190476,6.22969642857143,5.84568452380952,7.88058928571429,6.4220119047619,7.77588244047619,7.63803273809524,6.96179166666667,8.21278869047619,5.71083482142857,7.78176339285714,7.77031398809524,6.9967619047619,7.80499851190476,7.22875297619048,7.71337351190476,7.76263244047619,7.69595238095238,7.44552976190476,5.93216071428571,7.60563541666667,5.71971875,7.63810416666667,6.00940029761905,7.75244345238095,5.88588541666667,7.93325148809524,7.70110863095238,5.4829181547619,7.17792857142857,7.75567708333333,7.81674107142857,5.99849553571429,8.1465431547619,6.43909672619048,5.77188541666667,6.53474255952381,7.63298511904762,5.64101636904762,7.74136904761905,5.80518154761905,7.70037648809524
2002,3,6.95950672043011,6.42846102150538,6.86762365591398,5.52630510752688,5.43360080645161,5.52636559139785,6.73698790322581,6.79402956989247,5.51887768817204,5.78056182795699,6.80412634408602,7.44463978494624,7.44080913978495,6.37469489247312,7.30885215053763,7.29780510752688,7.12069623655914,7.30178091397849,7.36615456989247,7.22238306451613,7.27990994623656,6.22300268817204,5.89504704301075,7.38972715053763,7.39972446236559,5.68898387096774,7.05989516129032,6.63898790322581,7.40742876344086,7.22683467741935,7.4278064516129,5.47640456989247,6.76301612903226,7.06501075268817,5.55992741935484,5.56787768817204,7.10769086021505,7.34736693548387,7.44286424731183,5.81717741935484,6.88877284946237,6.62449327956989,5.62131317204301,5.53905107526882,7.14512768817204,7.40562903225806,5.9491935483871,6.77029569892473,7.11933198924731,7.3408373655914,6.4945497311828,6.33934946236559,6.48100806451613,5.70874193548387,7.43353897849462,7.19276478494624,5.66774193548387,7.27339112903226,7.34487768817204,7.26715725806452,5.71554032258065,6.86570833333333,7.29646102150538,5.48208870967742,5.47556048387097,6.27681586021505,7.35962365591398,7.30870295698925,7.09088844086021,7.33224193548387,7.24262231182796,7.34417876344086,7.35927822580645,7.23020564516129,5.5517997311828,5.41814919354839,7.41915188172043,6.93442204301075,5.42824193548387,5.50139247311828,5.57798655913979,7.46604569892473,5.51120698924731,7.31990591397849,7.40602688172043,7.28650940860215,6.40658467741935,7.46464112903226,7.45384946236559,7.27894892473118,5.60282258064516,6.6953938172043,5.39109543010753,6.19595564516129,7.28911962365591,7.04057795698925,7.45876747311828,7.23775134408602,7.34076209677419,5.5267688172043,5.5890564516129,7.27979032258065,7.22132392473118,7.01008467741936,7.35227419354839,6.79371908602151,5.51381451612903,7.3350752688172,5.62722580645161,6.88127419354839,7.37698521505376,5.54809139784946,5.54933198924731,5.66030779569892,5.49389516129032,7.29979435483871,7.38047311827957,5.73659946236559,7.30116129032258,7.3485376344086,7.30534408602151,6.78765591397849,7.00312096774194,7.29846908602151,7.22906317204301,7.38058064516129,6.03670967741935,5.65774193548387,7.43251747311828,6.22110080645161,7.44663575268817,7.26883467741935,6.65544623655914,7.35666397849462,5.48584005376344,7.30063306451613,7.29872849462366,6.46263575268817,7.32374462365591,6.82320295698925,7.2871061827957,7.47047311827957,7.28311021505376,6.64433602150538,5.80569892473118,7.25860080645161,5.57847849462366,7.29397446236559,5.73147446236559,7.31717069892473,5.68084677419355,7.35068010752688,7.29677284946237,5.40199193548387,6.75673655913979,7.47374059139785,6.85609811827957,5.86490188172043,7.36429838709677,6.06220698924731,5.60643010752688,6.05490053763441,7.32455107526882,5.44559543010753,7.36730779569892,5.63456317204301,7.43803629032258
2002,4,6.75500416666667,6.06892222222222,6.72564166666667,5.17644583333333,5.08278333333333,5.09466527777778,6.55115833333333,6.57945833333333,5.11264861111111,5.27520555555556,6.582725,7.74594444444444,7.78833611111111,5.90245416666667,7.35440277777778,7.37204722222222,6.979725,7.43996527777778,7.60126805555556,7.37581944444444,7.3129875,5.88593472222222,5.42601388888889,7.38018333333333,7.71155833333333,5.1900375,6.90150138888889,6.39785277777778,7.60797222222222,7.12928055555556,7.41678472222222,5.17334305555556,6.48212777777778,6.89643194444444,5.19752222222222,5.19755972222222,7.00863888888889,7.60157222222222,7.68915833333333,5.30690555555556,6.71045138888889,6.26647361111111,5.21358194444444,5.11526111111111,7.23268333333333,7.68872361111111,5.44576388888889,6.52561111111111,7.18586527777778,7.48998888888889,6.17161527777778,6.09910694444444,6.12241666666667,5.23615416666667,7.42763055555556,7.24879722222222,5.18535833333333,7.42289583333333,7.42015555555556,7.31016944444444,5.32790138888889,6.63941111111111,7.37262083333333,5.08017222222222,5.15072222222222,5.84362361111111,7.60782638888889,7.36799027777778,6.93271527777778,7.52373472222222,7.41592361111111,7.55089722222222,7.36220555555556,7.21197222222222,5.11671388888889,5.14492222222222,7.64705,6.87528611111111,5.13582083333333,5.14468194444444,5.14870555555556,7.73781527777778,5.03405416666667,7.58798055555556,7.64434444444444,7.40844444444444,6.00261111111111,7.73549861111111,7.73640277777778,7.50715416666667,5.12628472222222,6.45823194444444,5.11599444444444,5.76865555555556,7.44387777777778,6.88873194444444,7.723575,7.40087361111111,7.57393888888889,5.069375,5.20098055555556,7.45239305555556,7.23959861111111,6.93091666666667,7.6371375,6.64173194444444,5.13395555555556,7.4443125,5.19079305555556,6.78435416666667,7.52798472222222,5.17989722222222,5.09485972222222,5.20319722222222,5.16416944444444,7.37220277777778,7.6570125,5.25717638888889,7.3461,7.38447638888889,7.41040277777778,6.50416944444444,6.84703472222222,7.50213333333333,7.38865,7.40517222222222,5.6701375,5.23903333333333,7.67072638888889,5.94695694444444,7.71839583333333,7.40126388888889,6.34234861111111,7.59482638888889,5.18090972222222,7.38799861111111,7.41717222222222,6.07049444444444,7.33018194444444,6.55388611111111,7.39664722222222,7.7841125,7.39671666666667,6.39065555555556,5.487725,7.40338472222222,5.15839444444444,7.48725,5.24617638888889,7.37432361111111,5.23030138888889,7.4772625,7.39272083333333,5.08806388888889,6.45631944444444,7.79798333333333,6.61013055555556,5.50705555555556,7.63520416666667,5.61246944444444,5.14402222222222,5.60560972222222,7.56181388888889,5.17160694444444,7.56933472222222,5.187275,7.76624861111111
2002,5,7.46053225806452,6.8248064516129,7.43322177419355,5.91418548387097,5.82215188172043,5.86759408602151,7.30266397849462,7.2988938172043,5.8732002688172,6.05526209677419,7.41121102150538,8.10855376344086,8.09045161290323,6.74526344086022,7.89075940860215,7.95544220430108,7.63540994623656,7.89834811827957,7.98864919354839,8.14669623655914,7.90813306451613,6.69866532258064,6.22217204301075,7.9073938172043,8.02888037634409,5.97913172043011,7.56082661290323,7.1491747311828,8.1645873655914,7.75224193548387,7.92069758064516,5.91158870967742,7.26626075268817,7.55668010752688,5.92877016129032,5.93356451612903,7.63429166666667,7.95319489247312,8.21710483870968,6.08934811827957,7.41579166666667,7.06757661290323,5.96136693548387,5.88199059139785,8.00220564516129,8.04586424731183,6.23477956989247,7.35124462365591,7.95251075268817,7.9990376344086,6.91134274193548,6.8840873655914,6.88740322580645,6.00489919354839,7.9207876344086,7.95261021505376,5.98706182795699,7.84775134408602,7.85342876344086,7.92560887096774,6.12556720430107,7.38929301075269,7.99672446236559,5.84568413978495,5.88937096774194,6.66306989247312,7.97508198924731,7.87945564516129,7.59020161290323,7.93915188172043,7.79454569892473,7.95662768817204,7.89543279569892,7.85848790322581,5.88704435483871,5.89040053763441,8.1244811827957,7.64372446236559,5.87728225806452,5.88164247311828,5.91250806451613,8.33275537634409,5.82911290322581,7.90375403225806,8.05527284946237,7.81386155913979,6.82077419354839,8.24169892473118,8.12824193548387,7.84428629032258,5.90884274193548,7.23617338709677,5.85820564516129,6.55804435483871,8.16052688172043,7.54937634408602,8.17306451612903,7.78017876344086,7.94630241935484,5.85390860215054,5.94284811827957,8.19418548387097,7.88910215053763,7.62425537634409,7.95448252688172,7.39533467741935,5.87877822580645,8.0245564516129,5.95242204301075,7.5583561827957,8.14968413978495,5.91944086021505,5.87437096774194,5.97065456989247,5.90253091397849,7.92375268817204,8.3369502688172,6.02467607526882,7.90109677419355,7.88063037634409,7.93050403225806,7.24622715053763,7.52883602150538,7.88118279569892,8.15993682795699,7.89118279569893,6.47790053763441,5.98719623655914,8.1695564516129,6.73917204301075,8.11804838709677,7.81606451612903,7.16899059139785,8.33584139784946,5.91482661290323,7.90445833333333,7.90988709677419,6.86295161290323,7.89143951612903,7.29729166666667,7.86297446236559,8.15015456989247,7.85165994623656,7.17663306451613,6.28964919354839,7.79675940860215,5.91748252688172,7.87544758064516,6.0185,7.87314516129032,5.99226344086022,8.05154569892473,7.84933870967742,5.81889112903226,7.21749596774194,8.15342338709677,7.48443010752688,6.30826747311828,8.34154166666667,6.41127688172043,5.9193938172043,6.38421505376344,7.91838037634409,5.91509139784946,7.99602553763441,5.95307930107527,8.09077284946236
2002,6,8.09954305555556,7.42525833333333,7.89087777777778,7.09304722222222,7.00493611111111,6.98494166666667,7.84396388888889,7.80764861111111,7.01591527777778,7.04064861111111,8.06431666666667,8.61258611111111,8.56985694444444,7.51329166666667,8.32205555555556,8.38561388888889,8.12551527777778,8.33763194444444,8.46090138888889,8.63740833333333,8.32971527777778,7.55972916666667,7.10634166666667,8.38343472222222,8.49719027777778,6.9633875,8.20488194444444,7.70657777777778,8.6717125,8.22720138888889,8.42415694444444,7.10736111111111,7.94608888888889,8.12706666666667,7.08626388888889,7.09616111111111,8.38513194444444,8.41174305555556,8.75222083333333,7.03259444444444,7.90655277777778,7.712375,7.12559305555556,7.01062361111111,8.48009861111111,8.53001527777778,7.09605833333333,8.0012125,8.43365,8.45696805555556,7.47207361111111,7.83596805555556,7.47589861111111,7.0844,8.43022638888889,8.37707222222222,6.98155555555556,8.28099027777778,8.32965694444444,8.34421805555556,7.14333055555556,8.09280555555556,8.42661805555556,6.98439583333333,7.08616666666667,7.40866111111111,8.44169861111111,8.31175972222222,8.11376111111111,8.39750555555556,8.22427916666667,8.42037638888889,8.35262361111111,8.2612375,7.00664444444444,7.1167375,8.63371388888889,8.17314027777778,7.09398194444444,7.0675125,7.04423194444444,8.90373194444444,6.89510555555556,8.34253333333333,8.54845,8.26499166666667,7.55380555555556,8.79007222222222,8.64346388888889,8.27840138888889,6.98082222222222,8.03417222222222,7.08815694444444,7.29915833333333,8.63312361111111,8.23527083333333,8.70284583333333,8.21106111111111,8.40615,6.94423055555556,7.1080375,8.6788,8.29201666666667,8.04748055555556,8.40445277777778,7.92971388888889,7.0487125,8.46858055555556,7.08762777777778,8.11200416666667,8.62674861111111,7.09419583333333,6.97297361111111,7.07586944444444,7.0928875,8.35442361111111,8.89439861111111,7.10141805555556,8.33000972222222,8.34134722222222,8.36534027777778,7.81261805555556,8.254375,8.32630138888889,8.65237777777778,8.37292777777778,7.38675972222222,7.14013055555556,8.69156805555556,7.68944027777778,8.63082222222222,8.25361527777778,7.88504305555556,8.83906805555556,7.10056666666667,8.33652361111111,8.34381527777778,7.48700833333333,8.32416805555556,7.91471944444444,8.29398611111111,8.66805555555556,8.28428055555556,7.79875416666667,7.35293611111111,8.23535138888889,7.05905833333333,8.31927083333333,7.07242361111111,8.31450416666667,7.1107125,8.50619305555556,8.29054722222222,7.02726666666667,7.8348125,8.66979444444445,8.2114625,7.28778194444444,8.88576944444444,7.2228,7.01932638888889,7.17752222222222,8.36969305555556,7.1291625,8.47032777777778,7.07646666666667,8.57882083333333
2002,7,8.33782930107527,7.94964112903226,8.34702956989247,7.25373790322581,7.21334811827957,7.27064112903226,8.40149327956989,8.2571061827957,7.27056586021505,7.38418951612903,8.70465860215054,8.57629301075269,8.48713306451613,8.08723521505376,8.5363064516129,8.58597849462366,8.47110483870968,8.44145295698925,8.48478629032258,9.00169489247312,8.58835215053763,7.84191129032258,7.50107661290323,8.60799327956989,8.44936021505376,7.32084005376344,8.38789247311828,8.27761962365591,8.75586021505376,8.5463252688172,8.61667607526882,7.21190591397849,8.21634811827957,8.40476612903226,7.25139784946237,7.27176478494624,8.39408333333333,8.41993010752688,8.80352016129032,7.39257930107527,8.33154032258065,8.09032258064516,7.34152284946237,7.28011155913978,8.91688440860215,8.51029032258064,7.49228494623656,8.63785752688172,8.88269086021505,8.55989784946236,8.01888575268817,7.96669489247312,7.99354032258065,7.3727123655914,8.60980376344086,8.73357392473118,7.34683467741935,8.38092338709677,8.46514247311828,8.60329838709677,7.45722446236559,8.28600537634409,8.63707795698925,7.25204704301075,7.2283252688172,7.81605510752688,8.4546438172043,8.50341666666667,8.43516666666667,8.45894489247312,8.31333602150538,8.46889516129032,8.58536962365591,8.61564919354839,7.28507258064516,7.19920833333333,8.6779502688172,8.72235215053763,7.20370564516129,7.25156586021505,7.3044623655914,8.96888172043011,7.24108333333333,8.33885887096774,8.56775,8.38176612903226,8.09742876344086,8.81964112903226,8.62432258064516,8.31584543010753,7.29674462365591,8.18980510752688,7.18611693548387,7.74268817204301,8.89874462365591,8.36444489247312,8.71261021505376,8.30886693548387,8.43327688172043,7.26091935483871,7.30482123655914,8.96787634408602,8.61021774193548,8.46677553763441,8.38318817204301,8.48165994623656,7.26561424731183,8.61113844086021,7.33887231182796,8.71527284946237,8.75715725806452,7.27610215053763,7.27590591397849,7.34986827956989,7.23468817204301,8.54683467741935,9.03089650537634,7.39063978494624,8.55385080645161,8.53336962365591,8.50933602150538,8.21319220430107,8.35179166666667,8.38215725806452,9.01004301075269,8.55354435483871,7.6932311827957,7.35759543010753,8.73690725806452,7.8704247311828,8.62113440860215,8.37001747311828,8.15500268817204,9.04874462365591,7.2032002688172,8.50167876344086,8.46796505376344,7.96664247311828,8.58269892473118,8.23868548387097,8.42810887096774,8.62098521505376,8.41597580645161,8.39371505376344,7.57821908602151,8.34231720430108,7.30711155913979,8.38395161290323,7.3779811827957,8.50206317204301,7.36936021505376,8.63139516129032,8.43728360215054,7.18451344086021,8.18825806451613,8.61280376344086,8.86923655913978,7.58227016129032,9.04782123655914,7.63778225806452,7.31058870967742,7.60557123655914,8.39451747311828,7.19956451612903,8.52055241935484,7.33953360215054,8.51606989247312
2002,8,9.44449462365591,9.08882392473118,9.47197580645161,8.4592002688172,8.44041532258064,8.5049126344086,9.56653091397849,9.36697446236559,8.50250268817204,8.59774193548387,9.95028897849462,9.93393682795699,9.85754973118279,9.3556626344086,9.65693817204301,9.78364112903226,9.52356720430108,9.64644623655914,9.75450940860215,10.3301088709677,9.72647043010753,9.03700403225806,8.70261693548387,9.64806989247312,9.76937365591398,8.56165725806452,9.48345698924731,9.43268413978495,10.108688172043,9.58931989247312,9.64749462365591,8.40667204301075,9.35098387096774,9.47795430107527,8.44020698924731,8.47132661290323,9.48813844086022,9.67247715053763,10.1957244623656,8.62099731182796,9.43304301075269,9.20068010752688,8.56627553763441,8.51213172043011,10.1753978494624,9.82709005376344,8.75802688172043,9.88383870967742,10.1306438172043,9.81768817204301,9.15300940860215,9.14999193548387,9.11911962365591,8.58039650537634,9.64083333333333,9.93590725806452,8.55979166666667,9.5482311827957,9.52715456989247,9.76940053763441,8.68940860215054,9.4188252688172,9.8668064516129,8.4893064516129,8.43882258064516,8.95336021505376,9.71895430107527,9.62776747311828,9.49390994623656,9.69125672043011,9.43743279569892,9.71399596774194,9.64160215053763,9.70106048387097,8.51661021505376,8.41027419354839,10.0216169354839,9.93145161290323,8.41639247311828,8.47020564516129,8.53344758064516,10.4211559139785,8.47655779569893,9.56661424731183,9.87911290322581,9.46628225806452,9.3581438172043,10.2318508064516,9.98699327956989,9.4883064516129,8.52499059139785,9.34679032258065,8.40325806451613,8.90730241935484,10.2272137096774,9.46453091397849,10.0925349462366,9.4130873655914,9.67570833333333,8.49561290322581,8.51850537634409,10.3172271505376,9.7536626344086,9.58459274193548,9.64903897849462,9.65533333333333,8.49145430107527,9.86823924731183,8.56597580645161,9.91422849462366,10.0874502688172,8.48849327956989,8.50797043010753,8.57038978494624,8.44062365591398,9.71909139784946,10.4882177419355,8.58563575268817,9.68552150537634,9.60362231182796,9.7113185483871,9.29628225806452,9.46296370967742,9.57517741935484,10.345686827957,9.60498387096774,8.89657123655914,8.57594086021505,10.1048037634409,9.06566129032258,9.97547983870968,9.4835564516129,9.31192069892473,10.4758682795699,8.38765456989247,9.67236827956989,9.67013844086022,9.08628629032258,9.66238306451613,9.33771908602151,9.58939784946237,10.0050362903226,9.56402016129032,9.59893682795699,8.80828897849462,9.44136290322581,8.5352688172043,9.57167338709677,8.58152016129032,9.60576478494624,8.58566397849462,9.90843548387097,9.55246505376344,8.40290860215054,9.28691129032258,10.0025873655914,10.1449059139785,8.80805779569893,10.5015067204301,8.81327419354839,8.53806989247312,8.81221908602151,9.61986827956989,8.39645698924731,9.79126344086021,8.56589112903226,9.87604032258064
2002,9,8.92664166666667,8.70314444444444,9.15991111111111,7.62754027777778,7.52498055555556,7.65788472222222,9.25194166666667,9.01017916666667,7.63850694444444,8.00552361111111,9.65046527777778,8.95436388888889,8.79358611111111,9.00404722222222,9.14995694444444,9.33847083333333,9.1026375,9.00641944444444,8.89807777777778,10.0060513888889,9.30537083333333,8.32939722222222,8.08918472222222,9.17155,8.7652625,7.89104444444444,8.95626527777778,9.10171805555555,9.42500972222222,9.16019166666667,9.16922777777778,7.56320277777778,8.82168194444444,9.00819722222222,7.67269166666667,7.68057361111111,8.91987083333333,8.76849583333333,9.38833611111111,8.05903888888889,9.07552638888889,8.74707222222222,7.74270277777778,7.66687083333333,9.92944166666667,8.87828611111111,8.25490972222222,9.582175,9.88016388888889,9.20768472222222,8.79136111111111,8.35788055555556,8.73912638888889,7.885925,9.15353055555556,9.63665833333333,7.82562916666667,8.85708472222222,8.90298472222222,9.37673611111111,7.83821805555556,8.86376944444445,9.47654027777778,7.60058611111111,7.56333194444444,8.44017222222222,8.83149722222222,9.08555,9.05495416666667,8.92455277777778,8.66239305555556,8.91535138888889,9.15236527777778,9.36434027777778,7.68466944444444,7.48646527777778,9.2259,9.65616388888889,7.50197361111111,7.59781527777778,7.70837777777778,9.58563472222222,7.66174305555556,8.62727361111111,9.02768055555556,8.7668625,8.97359166666667,9.35830416666667,9.04757777777778,8.6107,7.76080555555556,8.72275694444444,7.4550375,8.41503194444445,9.83074722222222,8.92024444444444,9.20731111111111,8.64746111111111,8.81453611111111,7.66931666666667,7.70480555555556,9.92463055555556,9.41807083333333,9.28411527777778,8.68669166666667,9.35095416666667,7.61989444444444,9.40790972222222,7.76170416666667,9.63514583333333,9.58899722222222,7.65451527777778,7.69045,7.81463888888889,7.58629027777778,9.23090416666667,9.77255416666667,7.92391944444444,9.20509027777778,9.06249166666667,9.17569722222222,8.8828125,8.90242083333333,8.76240138888889,10.0129305555556,9.07212083333333,8.15507777777778,7.78784305555556,9.2996,8.26876527777778,9.05835277777778,8.78787083333333,8.75638888888889,9.98784722222222,7.57696805555556,9.13484444444444,9.09714444444444,8.68233472222222,9.19113888888889,8.86706111111111,8.98117777777778,9.00347083333333,8.93603472222222,9.27082361111111,7.881775,8.70829166666667,7.70471111111111,8.78124722222222,7.92443611111111,9.05031666666667,7.83385416666667,9.41276805555556,8.93079444444444,7.47633888888889,8.830975,8.98052638888889,9.83303611111111,7.97664444444444,9.85082916666667,8.25771944444444,7.75307361111111,8.30035555555556,8.74364027777778,7.52113194444444,9.01346388888889,7.77519722222222,8.84505694444444
2002,10,9.84487768817204,9.5809247311828,9.9449690860215,8.3791061827957,8.27166801075269,8.4580685483871,9.97472983870968,9.84094489247312,8.42328091397849,8.87000537634409,10.2662110215054,9.53953360215054,9.3733185483871,9.79550537634409,9.84633333333333,9.98036827956989,9.96085887096774,9.57489516129032,9.48349731182796,10.5576424731183,10.0093454301075,9.20810080645161,8.95390322580645,10.0270430107527,9.34958467741935,8.75151075268817,9.88947446236559,9.86511962365591,10.0141142473118,10.0196169354839,10.0638897849462,8.29474327956989,9.73708064516129,9.90792607526882,8.4319059139785,8.44390456989247,9.92200268817204,9.35898655913978,9.97743951612903,8.9421626344086,9.89825672043011,9.6506061827957,8.52623924731183,8.46131182795699,10.4852217741935,9.46438306451613,9.15878225806452,10.219564516129,10.4472379032258,9.7858252688172,9.65545161290323,9.27915725806452,9.61860887096774,8.71148252688172,10.0506922043011,10.2861303763441,8.66178897849462,9.43933333333333,9.67630376344086,10.059125,8.67536693548387,9.80060887096774,10.1112446236559,8.38762365591398,8.30030913978495,9.32629973118279,9.41975940860215,9.76146370967742,9.93197446236559,9.50554838709677,9.26712768817204,9.49830779569892,9.96286424731183,10.1350403225806,8.48466397849462,8.20203897849462,9.80822983870968,10.2595819892473,8.22338037634409,8.34681989247312,8.50424865591398,10.1823413978495,8.4835873655914,9.22113575268817,9.6082190860215,9.45799193548387,9.76484946236559,9.94731989247312,9.63146774193548,9.21351075268817,8.58309408602151,9.67084139784946,8.16606720430108,9.29610349462366,10.4228897849462,9.87426478494624,9.7909811827957,9.26816801075269,9.40391935483871,8.48203225806452,8.47707258064516,10.5025107526882,10.1261733870968,10.0457661290323,9.27572983870968,10.0457876344086,8.38415456989247,10.0022258064516,8.56195564516129,10.2280349462366,10.1806935483871,8.41459811827957,8.50002822580645,8.62859811827957,8.32749059139785,9.87926075268817,10.3546478494624,8.75146102150538,9.89875,9.83915860215054,9.77471774193548,9.76062231182796,9.87361290322581,9.35579032258065,10.5645725806452,9.89789919354839,9.01886021505376,8.58027419354839,9.8851747311828,9.16898655913979,9.64125268817204,9.42812634408602,9.67107526881721,10.5645161290323,8.30985483870968,9.76207392473118,9.67491935483871,9.57252553763441,9.95338306451613,9.7687688172043,9.58303629032258,9.58874731182796,9.54990322580645,9.97330376344086,8.73667607526882,9.35538306451613,8.49524731182796,9.37316129032258,8.76035349462366,9.75797311827957,8.64421774193548,9.99949731182796,9.59920967741935,8.19707795698925,9.7297876344086,9.56565188172043,10.4222284946237,8.8255685483871,10.4295336021505,9.1305685483871,8.56564650537634,9.18781317204301,9.33659946236559,8.24111155913979,9.59027956989247,8.58132392473118,9.42829435483871
2002,11,9.05456328233658,8.88900417246175,9.13978442280946,7.9774033379694,7.82773991655077,7.94456884561891,9.19166620305981,9.07441446453407,7.93793045897079,8.34521835883171,9.43610431154381,8.58350208623088,8.43548817802503,9.08156884561891,8.99133101529903,9.06881780250348,9.17756050069541,8.68686648122392,8.57572878998609,9.53038108484006,9.13218915159944,8.46406536856746,8.35611265646732,9.2271933240612,8.4377107093185,8.19838386648122,9.09803059805285,9.11367872044506,9.00139777468707,9.22441863699583,9.2783337969402,7.90968984700974,8.94856328233658,9.13161335187761,8.03956745479833,8.04178303198887,9.12038108484006,8.47602086230876,8.94361891515995,8.39521557719054,9.11594158553547,8.92420723226704,8.09680945757997,7.96702920723227,9.52157440890125,8.53758414464534,8.56249235048679,9.40591933240612,9.49910987482615,8.85104728789986,8.94590681502086,8.51632823365786,8.91938108484006,8.23477329624478,9.26854798331015,9.35273991655077,8.09209596662031,8.58528511821975,8.88977746870654,9.16123643949931,8.01353407510431,8.99299165507649,9.1712364394993,7.8737454798331,7.90085535465925,8.66481084840056,8.52312934631433,8.90981780250348,9.1565173852573,8.61241585535466,8.45439638386648,8.60010292072323,9.14979694019472,9.28103198887344,7.98670097357441,7.81137830319889,8.82243254520167,9.40010570236439,7.82889429763561,7.93599026425591,8.02857579972184,9.0860083449235,7.92450486787204,8.36859109874826,8.66435187760779,8.66371210013908,9.04857719054242,8.90536995827538,8.66034353268428,8.38636300417246,8.07087343532684,8.86214186369958,7.77247287899861,8.6499207232267,9.39457719054242,9.08085813630042,8.78854659248957,8.4676842837274,8.51943949930459,7.94627955493741,8.06058692628651,9.45563004172462,9.23686787204451,9.20873435326843,8.39856328233658,9.24290542420028,7.94378025034771,9.05334770514604,8.10169958275383,9.39847009735744,9.17052573018081,8.00411265646732,7.98358553546592,8.15545340751043,7.92976773296245,8.99011543810848,9.23476773296245,8.2818859527121,9.03329346314325,9.02811126564673,8.87435465924896,9.02584005563282,9.0681668984701,8.50028233657858,9.53107093184979,9.10315020862309,8.31490264255911,8.15211821974965,8.87661891515994,8.41942559109875,8.67267593880389,8.61178303198887,8.87471488178025,9.45177885952712,7.93195827538248,8.88173296244784,8.78093045897079,8.8830876216968,9.11670931849791,9.0114645340751,8.7208859527121,8.61361474269819,8.69959805285118,9.2111488178025,8.03810292072323,8.55457301808067,8.03054798331015,8.51786091794158,8.27229624478442,8.9236662030598,8.18624339360223,9.03803337969402,8.76990959666203,7.79791794158554,8.98684561891516,8.59115855354659,9.53109735744089,8.12568011126565,9.30583449235049,8.50646314325452,8.07392767732962,8.56656467315716,8.46897913769124,7.85943532684284,8.66809040333797,8.11333796940195,8.48707232267038
